5/4/2013 19:30,-113.41,39.62,1439.04,-7,4429.02
5/4/2013 20:30,-113.41,39.62,1439.04,-7,4429.02
5/4/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
5/4/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/4/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/5/2013 0:30,-113.41,39.62,1439.04,-7,4429.07
5/5/2013 1:30,-113.41,39.62,1439.04,-7,4429.08
5/5/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/5/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/5/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/5/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
5/5/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/5/2013 7:30,-113.41,39.62,1439.04,-7,4429
5/5/2013 8:30,-113.41,39.62,1439.04,-7,4428.98
5/5/2013 9:30,-113.41,39.62,1439.04,-7,4428.98
5/5/2013 10:30,-113.41,39.62,1439.04,-7,4428.99
5/5/2013 11:30,-113.41,39.62,1439.04,-7,4429.01
5/5/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/5/2013 13:30,-113.41,39.62,1439.04,-7,4429.06
5/5/2013 14:30,-113.41,39.62,1439.04,-7,4429.07
5/5/2013 15:30,-113.41,39.62,1439.04,-7,4429.07
5/5/2013 16:30,-113.41,39.62,1439.04,-7,4429.07
5/5/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/5/2013 18:30,-113.41,39.62,1439.04,-7,4429.04
5/5/2013 19:30,-113.41,39.62,1439.04,-7,4429.02
5/5/2013 20:30,-113.41,39.62,1439.04,-7,4429
5/5/2013 21:30,-113.41,39.62,1439.04,-7,4429
5/5/2013 22:30,-113.41,39.62,1439.04,-7,4429.01
5/5/2013 23:30,-113.41,39.62,1439.04,-7,4429.01
5/6/2013 0:30,-113.41,39.62,1439.04,-7,4429.03
5/6/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
5/6/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/6/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/6/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
5/6/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/6/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/6/2013 7:30,-113.41,39.62,1439.04,-7,4429
5/6/2013 8:30,-113.41,39.62,1439.04,-7,4428.98
5/6/2013 9:30,-113.41,39.62,1439.04,-7,4428.97
5/6/2013 10:30,-113.41,39.62,1439.04,-7,4428.98
5/6/2013 11:30,-113.41,39.62,1439.04,-7,4429
5/6/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/6/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
5/6/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
5/6/2013 15:30,-113.41,39.62,1439.04,-7,4429.07
5/6/2013 16:30,-113.41,39.62,1439.04,-7,4429.07
5/6/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/6/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
5/6/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
5/6/2013 20:30,-113.41,39.62,1439.04,-7,4429.02
5/6/2013 21:30,-113.41,39.62,1439.04,-7,4429.02
5/6/2013 22:30,-113.41,39.62,1439.04,-7,4429.02
5/6/2013 23:30,-113.41,39.62,1439.04,-7,4429.03
5/7/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/7/2013 1:30,-113.41,39.62,1439.04,-7,4429.07
5/7/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/7/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/7/2013 4:30,-113.41,39.62,1439.04,-7,4429.08
5/7/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/7/2013 6:30,-113.41,39.62,1439.04,-7,4429.04
5/7/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/7/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/7/2013 9:30,-113.41,39.62,1439.04,-7,4428.99
5/7/2013 10:30,-113.41,39.62,1439.04,-7,4429
5/7/2013 11:30,-113.41,39.62,1439.04,-7,4429.01
5/7/2013 12:30,-113.41,39.62,1439.04,-7,4429.02
5/7/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/7/2013 14:30,-113.41,39.62,1439.04,-7,4429.05
5/7/2013 15:30,-113.41,39.62,1439.04,-7,4429.07
5/7/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/7/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/7/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
5/7/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
5/7/2013 20:30,-113.41,39.62,1439.04,-7,4429.03
5/7/2013 21:30,-113.41,39.62,1439.04,-7,4429.02
5/7/2013 22:30,-113.41,39.62,1439.04,-7,4429.02
5/7/2013 23:30,-113.41,39.62,1439.04,-7,4429.03
5/8/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/8/2013 1:30,-113.41,39.62,1439.04,-7,4429.07
5/8/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/8/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/8/2013 4:30,-113.41,39.62,1439.04,-7,4429.08
5/8/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/8/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/8/2013 7:30,-113.41,39.62,1439.04,-7,4429.03
5/8/2013 8:30,-113.41,39.62,1439.04,-7,4429
5/8/2013 9:30,-113.41,39.62,1439.04,-7,4428.97
5/8/2013 10:30,-113.41,39.62,1439.04,-7,4428.96
5/8/2013 11:30,-113.41,39.62,1439.04,-7,4428.97
5/8/2013 12:30,-113.41,39.62,1439.04,-7,4428.99
5/8/2013 13:30,-113.41,39.62,1439.04,-7,4429.01
5/8/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
5/8/2013 15:30,-113.41,39.62,1439.04,-7,4429.05
5/8/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/8/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/8/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
5/8/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
5/8/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/8/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
5/8/2013 22:30,-113.41,39.62,1439.04,-7,4429.03
5/8/2013 23:30,-113.41,39.62,1439.04,-7,4429.03
5/9/2013 0:30,-113.41,39.62,1439.04,-7,4429.03
5/9/2013 1:30,-113.41,39.62,1439.04,-7,4429.05
5/9/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/9/2013 3:30,-113.41,39.62,1439.04,-7,4429.07
5/9/2013 4:30,-113.41,39.62,1439.04,-7,4429.08
5/9/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/9/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/9/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/9/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/9/2013 9:30,-113.41,39.62,1439.04,-7,4428.98
5/9/2013 10:30,-113.41,39.62,1439.04,-7,4428.97
5/9/2013 11:30,-113.41,39.62,1439.04,-7,4428.97
5/9/2013 12:30,-113.41,39.62,1439.04,-7,4428.99
5/9/2013 13:30,-113.41,39.62,1439.04,-7,4429
5/9/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
5/9/2013 15:30,-113.41,39.62,1439.04,-7,4429.05
5/9/2013 16:30,-113.41,39.62,1439.04,-7,4429.07
5/9/2013 17:30,-113.41,39.62,1439.04,-7,4429.07
5/9/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/9/2013 19:30,-113.41,39.62,1439.04,-7,4429.06
5/9/2013 20:30,-113.41,39.62,1439.04,-7,4429.05
5/9/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/9/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/9/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
5/10/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/10/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/10/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/10/2013 3:30,-113.41,39.62,1439.04,-7,4429.07
5/10/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/10/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/10/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/10/2013 7:30,-113.41,39.62,1439.04,-7,4429.02
5/10/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/10/2013 9:30,-113.41,39.62,1439.04,-7,4428.98
5/10/2013 10:30,-113.41,39.62,1439.04,-7,4428.97
5/10/2013 11:30,-113.41,39.62,1439.04,-7,4428.97
5/10/2013 12:30,-113.41,39.62,1439.04,-7,4428.98
5/10/2013 13:30,-113.41,39.62,1439.04,-7,4429
5/10/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
5/10/2013 15:30,-113.41,39.62,1439.04,-7,4429.04
5/10/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/10/2013 17:30,-113.41,39.62,1439.04,-7,4429.07
5/10/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/10/2013 19:30,-113.41,39.62,1439.04,-7,4429.06
5/10/2013 20:30,-113.41,39.62,1439.04,-7,4429.05
5/10/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/10/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/10/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
5/11/2013 0:30,-113.41,39.62,1439.04,-7,4429.04
5/11/2013 1:30,-113.41,39.62,1439.04,-7,4429.05
5/11/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/11/2013 3:30,-113.41,39.62,1439.04,-7,4429.07
5/11/2013 4:30,-113.41,39.62,1439.04,-7,4429.08
5/11/2013 5:30,-113.41,39.62,1439.04,-7,4429.08
5/11/2013 6:30,-113.41,39.62,1439.04,-7,4429.06
5/11/2013 7:30,-113.41,39.62,1439.04,-7,4429.03
5/11/2013 8:30,-113.41,39.62,1439.04,-7,4429.01
5/11/2013 9:30,-113.41,39.62,1439.04,-7,4429
5/11/2013 10:30,-113.41,39.62,1439.04,-7,4428.99
5/11/2013 11:30,-113.41,39.62,1439.04,-7,4428.99
5/11/2013 12:30,-113.41,39.62,1439.04,-7,4428.99
5/11/2013 13:30,-113.41,39.62,1439.04,-7,4429
5/11/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
5/11/2013 15:30,-113.41,39.62,1439.04,-7,4429.04
5/11/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
5/11/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/11/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/11/2013 19:30,-113.41,39.62,1439.04,-7,4429.07
5/11/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
5/11/2013 21:30,-113.41,39.62,1439.04,-7,4429.07
5/11/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/11/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/12/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/12/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/12/2013 2:30,-113.41,39.62,1439.04,-7,4429.07
5/12/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/12/2013 4:30,-113.41,39.62,1439.04,-7,4429.08
5/12/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/12/2013 6:30,-113.41,39.62,1439.04,-7,4429.06
5/12/2013 7:30,-113.41,39.62,1439.04,-7,4429.04
5/12/2013 8:30,-113.41,39.62,1439.04,-7,4429.03
5/12/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
5/12/2013 10:30,-113.41,39.62,1439.04,-7,4429.01
5/12/2013 11:30,-113.41,39.62,1439.04,-7,4429
5/12/2013 12:30,-113.41,39.62,1439.04,-7,4429
5/12/2013 13:30,-113.41,39.62,1439.04,-7,4429.01
5/12/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
5/12/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/12/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
5/12/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/12/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/12/2013 19:30,-113.41,39.62,1439.04,-7,4429.07
5/12/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
5/12/2013 21:30,-113.41,39.62,1439.04,-7,4429.07
5/12/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/12/2013 23:30,-113.41,39.62,1439.04,-7,4429.05
5/13/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/13/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/13/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/13/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/13/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/13/2013 7:30,-113.41,39.62,1439.04,-7,4429.04
5/13/2013 8:30,-113.41,39.62,1439.04,-7,4429.04
5/13/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
5/13/2013 10:30,-113.41,39.62,1439.04,-7,4429.03
5/13/2013 11:30,-113.41,39.62,1439.04,-7,4429.02
5/13/2013 12:30,-113.41,39.62,1439.04,-7,4429.01
5/13/2013 13:30,-113.41,39.62,1439.04,-7,4429.02
5/13/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
5/13/2013 15:30,-113.41,39.62,1439.04,-7,4429.04
5/13/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
5/13/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/13/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 19:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 21:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 22:30,-113.41,39.62,1439.04,-7,4429.07
5/13/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/14/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/14/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
5/14/2013 2:30,-113.41,39.62,1439.04,-7,4429.04
5/14/2013 3:30,-113.41,39.62,1439.04,-7,4429.05
5/14/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
5/14/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
5/14/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/14/2013 7:30,-113.41,39.62,1439.04,-7,4429.03
5/14/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
5/14/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
5/14/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/14/2013 11:30,-113.41,39.62,1439.04,-7,4429.02
5/14/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/14/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/14/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
5/14/2013 15:30,-113.41,39.62,1439.04,-7,4429.04
5/14/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/14/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/14/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/14/2013 19:30,-113.41,39.62,1439.04,-7,4429.06
5/14/2013 20:30,-113.41,39.62,1439.04,-7,4429.06
5/14/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
5/14/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
5/14/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 0:30,-113.41,39.62,1439.04,-7,4429.02
5/15/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 2:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 3:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 4:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
5/15/2013 6:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 7:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 8:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 10:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 14:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 16:30,-113.41,39.62,1439.04,-7,4429.03
5/15/2013 17:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
5/15/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
5/15/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/15/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/16/2013 1:30,-113.41,39.62,1439.04,-7,4429.05
5/16/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
5/16/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 4:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/16/2013 7:30,-113.41,39.62,1439.04,-7,4429.02
5/16/2013 8:30,-113.41,39.62,1439.04,-7,4429.03
5/16/2013 9:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 11:30,-113.41,39.62,1439.04,-7,4429.05
5/16/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
5/16/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
5/16/2013 14:30,-113.41,39.62,1439.04,-7,4429.04
5/16/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/16/2013 16:30,-113.41,39.62,1439.04,-7,4429.02
5/16/2013 17:30,-113.41,39.62,1439.04,-7,4429.02
5/16/2013 18:30,-113.41,39.62,1439.04,-7,4429.01
5/16/2013 19:30,-113.41,39.62,1439.04,-7,4429.01
5/16/2013 20:30,-113.41,39.62,1439.04,-7,4429.03
5/16/2013 21:30,-113.41,39.62,1439.04,-7,4429.02
5/16/2013 22:30,-113.41,39.62,1439.04,-7,4429.03
5/16/2013 23:30,-113.41,39.62,1439.04,-7,4429.04
5/17/2013 0:30,-113.41,39.62,1439.04,-7,4429.04
5/17/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
5/17/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
5/17/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
5/17/2013 4:30,-113.41,39.62,1439.04,-7,4429.03
5/17/2013 5:30,-113.41,39.62,1439.04,-7,4429.03
5/17/2013 6:30,-113.41,39.62,1439.04,-7,4429.02
5/17/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/17/2013 8:30,-113.41,39.62,1439.04,-7,4429.01
5/17/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
5/17/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/17/2013 11:30,-113.41,39.62,1439.04,-7,4429.02
5/17/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/17/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/17/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
5/17/2013 15:30,-113.41,39.62,1439.04,-7,4429.01
5/17/2013 16:30,-113.41,39.62,1439.04,-7,4429
5/17/2013 17:30,-113.41,39.62,1439.04,-7,4429.01
5/17/2013 18:30,-113.41,39.62,1439.04,-7,4429.02
5/17/2013 19:30,-113.41,39.62,1439.04,-7,4429.01
5/17/2013 20:30,-113.41,39.62,1439.04,-7,4429.03
5/17/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/17/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
5/17/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 0:30,-113.41,39.62,1439.04,-7,4429.07
5/18/2013 1:30,-113.41,39.62,1439.04,-7,4429.07
5/18/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
5/18/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 8:30,-113.41,39.62,1439.04,-7,4429
5/18/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/18/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 12:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 14:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 16:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 17:30,-113.41,39.62,1439.04,-7,4429.02
5/18/2013 18:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 19:30,-113.41,39.62,1439.04,-7,4429.02
5/18/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 23:30,-113.41,39.62,1439.04,-7,4429.07
5/19/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
5/19/2013 1:30,-113.41,39.62,1439.04,-7,4429.09
5/19/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/19/2013 3:30,-113.41,39.62,1439.04,-7,4429.07
5/19/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 6:30,-113.41,39.62,1439.04,-7,4429.01
5/19/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/19/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
5/19/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
5/19/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/19/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/19/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
5/19/2013 13:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 15:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 16:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 17:30,-113.41,39.62,1439.04,-7,4429.03
5/19/2013 18:30,-113.41,39.62,1439.04,-7,4429.03
5/19/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 21:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 22:30,-113.41,39.62,1439.04,-7,4429.07
5/19/2013 23:30,-113.41,39.62,1439.04,-7,4429.08
5/20/2013 0:30,-113.41,39.62,1439.04,-7,4429.09
5/20/2013 1:30,-113.41,39.62,1439.04,-7,4429.09
5/20/2013 2:30,-113.41,39.62,1439.04,-7,4429.09
5/20/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/20/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/20/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
5/20/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/20/2013 7:30,-113.41,39.62,1439.04,-7,4429
5/20/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/20/2013 9:30,-113.41,39.62,1439.04,-7,4428.99
5/20/2013 10:30,-113.41,39.62,1439.04,-7,4429
5/20/2013 11:30,-113.41,39.62,1439.04,-7,4429.02
5/20/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/20/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
5/20/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 15:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 17:30,-113.41,39.62,1439.04,-7,4429.05
5/20/2013 18:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 23:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
5/21/2013 1:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 2:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 3:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 4:30,-113.41,39.62,1439.04,-7,4429.09
5/21/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 6:30,-113.41,39.62,1439.04,-7,4429.04
5/21/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/21/2013 8:30,-113.41,39.62,1439.04,-7,4429
5/21/2013 9:30,-113.41,39.62,1439.04,-7,4429
5/21/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/21/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/21/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
5/21/2013 13:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 14:30,-113.41,39.62,1439.04,-7,4429.08
5/21/2013 15:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 16:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 17:30,-113.41,39.62,1439.04,-7,4429.09
5/21/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
5/21/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/21/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
5/21/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/21/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/22/2013 0:30,-113.41,39.62,1439.04,-7,4429.07
5/22/2013 1:30,-113.41,39.62,1439.04,-7,4429.08
5/22/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/22/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/22/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/22/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
5/22/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/22/2013 7:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 9:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 10:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 11:30,-113.41,39.62,1439.04,-7,4429.01
