4/8/2013 4:00,-113.9824,38.72773,1726.7,-7,21.24
4/8/2013 5:00,-113.9824,38.72773,1726.7,-7,21.21
4/8/2013 6:00,-113.9824,38.72773,1726.7,-7,21.15
4/8/2013 7:00,-113.9824,38.72773,1726.7,-7,21.12
4/8/2013 8:00,-113.9824,38.72773,1726.7,-7,21.13
4/8/2013 9:00,-113.9824,38.72773,1726.7,-7,21.11
4/8/2013 10:00,-113.9824,38.72773,1726.7,-7,21.1
4/8/2013 11:00,-113.9824,38.72773,1726.7,-7,21.09
4/8/2013 12:00,-113.9824,38.72773,1726.7,-7,21.11
4/8/2013 13:00,-113.9824,38.72773,1726.7,-7,21.12
4/8/2013 14:00,-113.9824,38.72773,1726.7,-7,21.12
4/8/2013 15:00,-113.9824,38.72773,1726.7,-7,21.11
4/8/2013 16:00,-113.9824,38.72773,1726.7,-7,21.11
4/8/2013 17:00,-113.9824,38.72773,1726.7,-7,21.09
4/8/2013 18:00,-113.9824,38.72773,1726.7,-7,21.08
4/8/2013 19:00,-113.9824,38.72773,1726.7,-7,21.05
4/8/2013 20:00,-113.9824,38.72773,1726.7,-7,21.03
4/8/2013 21:00,-113.9824,38.72773,1726.7,-7,21.03
4/8/2013 22:00,-113.9824,38.72773,1726.7,-7,21.02
4/8/2013 23:00,-113.9824,38.72773,1726.7,-7,21.02
4/9/2013 0:00,-113.9824,38.72773,1726.7,-7,21.03
4/9/2013 1:00,-113.9824,38.72773,1726.7,-7,21.02
4/9/2013 2:00,-113.9824,38.72773,1726.7,-7,21.05
4/9/2013 3:00,-113.9824,38.72773,1726.7,-7,21.04
4/9/2013 4:00,-113.9824,38.72773,1726.7,-7,21.04
4/9/2013 5:00,-113.9824,38.72773,1726.7,-7,21.02
4/9/2013 6:00,-113.9824,38.72773,1726.7,-7,21.01
4/9/2013 7:00,-113.9824,38.72773,1726.7,-7,20.99
4/9/2013 8:00,-113.9824,38.72773,1726.7,-7,20.98
4/9/2013 9:00,-113.9824,38.72773,1726.7,-7,20.97
4/9/2013 10:00,-113.9824,38.72773,1726.7,-7,20.96
4/9/2013 11:00,-113.9824,38.72773,1726.7,-7,20.96
4/9/2013 12:00,-113.9824,38.72773,1726.7,-7,20.96
4/9/2013 13:00,-113.9824,38.72773,1726.7,-7,20.96
4/9/2013 14:00,-113.9824,38.72773,1726.7,-7,20.98
4/9/2013 15:00,-113.9824,38.72773,1726.7,-7,20.99
4/9/2013 16:00,-113.9824,38.72773,1726.7,-7,21
4/9/2013 17:00,-113.9824,38.72773,1726.7,-7,21
4/9/2013 18:00,-113.9824,38.72773,1726.7,-7,20.98
4/9/2013 19:00,-113.9824,38.72773,1726.7,-7,20.97
4/9/2013 20:00,-113.9824,38.72773,1726.7,-7,20.96
4/9/2013 21:00,-113.9824,38.72773,1726.7,-7,20.93
4/9/2013 22:00,-113.9824,38.72773,1726.7,-7,20.94
4/9/2013 23:00,-113.9824,38.72773,1726.7,-7,20.94
4/10/2013 0:00,-113.9824,38.72773,1726.7,-7,20.97
4/10/2013 1:00,-113.9824,38.72773,1726.7,-7,20.98
4/10/2013 2:00,-113.9824,38.72773,1726.7,-7,21.01
4/10/2013 3:00,-113.9824,38.72773,1726.7,-7,21.03
4/10/2013 4:00,-113.9824,38.72773,1726.7,-7,21.03
4/10/2013 5:00,-113.9824,38.72773,1726.7,-7,21.03
4/10/2013 6:00,-113.9824,38.72773,1726.7,-7,21.03
4/10/2013 7:00,-113.9824,38.72773,1726.7,-7,21.01
4/10/2013 8:00,-113.9824,38.72773,1726.7,-7,20.98
4/10/2013 9:00,-113.9824,38.72773,1726.7,-7,20.96
4/10/2013 10:00,-113.9824,38.72773,1726.7,-7,20.95
4/10/2013 11:00,-113.9824,38.72773,1726.7,-7,20.94
4/10/2013 12:00,-113.9824,38.72773,1726.7,-7,20.94
4/10/2013 13:00,-113.9824,38.72773,1726.7,-7,20.96
4/10/2013 14:00,-113.9824,38.72773,1726.7,-7,20.98
4/10/2013 15:00,-113.9824,38.72773,1726.7,-7,21.01
4/10/2013 16:00,-113.9824,38.72773,1726.7,-7,21.03
4/10/2013 17:00,-113.9824,38.72773,1726.7,-7,21.04
4/10/2013 18:00,-113.9824,38.72773,1726.7,-7,21.04
4/10/2013 19:00,-113.9824,38.72773,1726.7,-7,21.04
4/10/2013 20:00,-113.9824,38.72773,1726.7,-7,21.03
4/10/2013 21:00,-113.9824,38.72773,1726.7,-7,21.01
4/10/2013 22:00,-113.9824,38.72773,1726.7,-7,21.01
4/10/2013 23:00,-113.9824,38.72773,1726.7,-7,21.02
4/11/2013 0:00,-113.9824,38.72773,1726.7,-7,21.04
4/11/2013 1:00,-113.9824,38.72773,1726.7,-7,21.05
4/11/2013 2:00,-113.9824,38.72773,1726.7,-7,21.08
4/11/2013 3:00,-113.9824,38.72773,1726.7,-7,21.09
4/11/2013 4:00,-113.9824,38.72773,1726.7,-7,21.09
4/11/2013 5:00,-113.9824,38.72773,1726.7,-7,21.08
4/11/2013 6:00,-113.9824,38.72773,1726.7,-7,21.07
4/11/2013 7:00,-113.9824,38.72773,1726.7,-7,21.04
4/11/2013 8:00,-113.9824,38.72773,1726.7,-7,21.03
4/11/2013 9:00,-113.9824,38.72773,1726.7,-7,21.02
4/11/2013 10:00,-113.9824,38.72773,1726.7,-7,20.98
4/11/2013 11:00,-113.9824,38.72773,1726.7,-7,20.98
4/11/2013 12:00,-113.9824,38.72773,1726.7,-7,20.98
4/11/2013 13:00,-113.9824,38.72773,1726.7,-7,20.98
4/11/2013 14:00,-113.9824,38.72773,1726.7,-7,20.99
4/11/2013 15:00,-113.9824,38.72773,1726.7,-7,21.03
4/11/2013 16:00,-113.9824,38.72773,1726.7,-7,21.04
4/11/2013 17:00,-113.9824,38.72773,1726.7,-7,21.05
4/11/2013 18:00,-113.9824,38.72773,1726.7,-7,21.04
4/11/2013 19:00,-113.9824,38.72773,1726.7,-7,21.03
4/11/2013 20:00,-113.9824,38.72773,1726.7,-7,21.02
4/11/2013 21:00,-113.9824,38.72773,1726.7,-7,21
4/11/2013 22:00,-113.9824,38.72773,1726.7,-7,20.99
4/11/2013 23:00,-113.9824,38.72773,1726.7,-7,20.99
4/12/2013 0:00,-113.9824,38.72773,1726.7,-7,20.99
4/12/2013 1:00,-113.9824,38.72773,1726.7,-7,21.01
4/12/2013 2:00,-113.9824,38.72773,1726.7,-7,21.03
4/12/2013 3:00,-113.9824,38.72773,1726.7,-7,21.04
4/12/2013 4:00,-113.9824,38.72773,1726.7,-7,21.05
4/12/2013 5:00,-113.9824,38.72773,1726.7,-7,21.05
4/12/2013 6:00,-113.9824,38.72773,1726.7,-7,21.05
4/12/2013 7:00,-113.9824,38.72773,1726.7,-7,21.03
4/12/2013 8:00,-113.9824,38.72773,1726.7,-7,21.01
4/12/2013 9:00,-113.9824,38.72773,1726.7,-7,20.99
4/12/2013 10:00,-113.9824,38.72773,1726.7,-7,20.97
4/12/2013 11:00,-113.9824,38.72773,1726.7,-7,20.95
4/12/2013 12:00,-113.9824,38.72773,1726.7,-7,20.96
4/12/2013 13:00,-113.9824,38.72773,1726.7,-7,20.97
4/12/2013 14:00,-113.9824,38.72773,1726.7,-7,20.99
4/12/2013 15:00,-113.9824,38.72773,1726.7,-7,21
4/12/2013 16:00,-113.9824,38.72773,1726.7,-7,21.02
4/12/2013 17:00,-113.9824,38.72773,1726.7,-7,21.04
4/12/2013 18:00,-113.9824,38.72773,1726.7,-7,21.05
4/12/2013 19:00,-113.9824,38.72773,1726.7,-7,21.06
4/12/2013 20:00,-113.9824,38.72773,1726.7,-7,21.06
4/12/2013 21:00,-113.9824,38.72773,1726.7,-7,21.03
4/12/2013 22:00,-113.9824,38.72773,1726.7,-7,21.03
4/12/2013 23:00,-113.9824,38.72773,1726.7,-7,21.04
4/13/2013 0:00,-113.9824,38.72773,1726.7,-7,21.04
4/13/2013 1:00,-113.9824,38.72773,1726.7,-7,21.05
4/13/2013 2:00,-113.9824,38.72773,1726.7,-7,21.07
4/13/2013 3:00,-113.9824,38.72773,1726.7,-7,21.09
4/13/2013 4:00,-113.9824,38.72773,1726.7,-7,21.11
4/13/2013 5:00,-113.9824,38.72773,1726.7,-7,21.11
4/13/2013 6:00,-113.9824,38.72773,1726.7,-7,21.11
4/13/2013 7:00,-113.9824,38.72773,1726.7,-7,21.11
4/13/2013 8:00,-113.9824,38.72773,1726.7,-7,21.09
4/13/2013 9:00,-113.9824,38.72773,1726.7,-7,21.07
4/13/2013 10:00,-113.9824,38.72773,1726.7,-7,21.06
4/13/2013 11:00,-113.9824,38.72773,1726.7,-7,21.06
4/13/2013 12:00,-113.9824,38.72773,1726.7,-7,21.06
4/13/2013 13:00,-113.9824,38.72773,1726.7,-7,21.07
4/13/2013 14:00,-113.9824,38.72773,1726.7,-7,21.1
4/13/2013 15:00,-113.9824,38.72773,1726.7,-7,21.12
4/13/2013 16:00,-113.9824,38.72773,1726.7,-7,21.14
4/13/2013 17:00,-113.9824,38.72773,1726.7,-7,21.13
4/13/2013 18:00,-113.9824,38.72773,1726.7,-7,21.12
4/13/2013 19:00,-113.9824,38.72773,1726.7,-7,21.11
4/13/2013 20:00,-113.9824,38.72773,1726.7,-7,21.08
4/13/2013 21:00,-113.9824,38.72773,1726.7,-7,21.04
4/13/2013 22:00,-113.9824,38.72773,1726.7,-7,21.02
4/13/2013 23:00,-113.9824,38.72773,1726.7,-7,20.99
4/14/2013 0:00,-113.9824,38.72773,1726.7,-7,20.96
4/14/2013 1:00,-113.9824,38.72773,1726.7,-7,20.95
4/14/2013 2:00,-113.9824,38.72773,1726.7,-7,20.96
4/14/2013 3:00,-113.9824,38.72773,1726.7,-7,20.98
4/14/2013 4:00,-113.9824,38.72773,1726.7,-7,20.99
4/14/2013 5:00,-113.9824,38.72773,1726.7,-7,21.01
4/14/2013 6:00,-113.9824,38.72773,1726.7,-7,21.02
4/14/2013 7:00,-113.9824,38.72773,1726.7,-7,21.03
4/14/2013 8:00,-113.9824,38.72773,1726.7,-7,21.03
4/14/2013 9:00,-113.9824,38.72773,1726.7,-7,21.04
4/14/2013 10:00,-113.9824,38.72773,1726.7,-7,21.03
4/14/2013 11:00,-113.9824,38.72773,1726.7,-7,21.03
4/14/2013 12:00,-113.9824,38.72773,1726.7,-7,21.04
4/14/2013 13:00,-113.9824,38.72773,1726.7,-7,21.06
4/14/2013 14:00,-113.9824,38.72773,1726.7,-7,21.06
4/14/2013 15:00,-113.9824,38.72773,1726.7,-7,21.1
4/14/2013 16:00,-113.9824,38.72773,1726.7,-7,21.12
4/14/2013 17:00,-113.9824,38.72773,1726.7,-7,21.14
4/14/2013 18:00,-113.9824,38.72773,1726.7,-7,21.14
4/14/2013 19:00,-113.9824,38.72773,1726.7,-7,21.12
4/14/2013 20:00,-113.9824,38.72773,1726.7,-7,21.1
4/14/2013 21:00,-113.9824,38.72773,1726.7,-7,21.09
4/14/2013 22:00,-113.9824,38.72773,1726.7,-7,21.08
4/14/2013 23:00,-113.9824,38.72773,1726.7,-7,21.1
4/15/2013 0:00,-113.9824,38.72773,1726.7,-7,21.1
4/15/2013 1:00,-113.9824,38.72773,1726.7,-7,21.07
4/15/2013 2:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 3:00,-113.9824,38.72773,1726.7,-7,21.07
4/15/2013 4:00,-113.9824,38.72773,1726.7,-7,21.08
4/15/2013 5:00,-113.9824,38.72773,1726.7,-7,21.08
4/15/2013 6:00,-113.9824,38.72773,1726.7,-7,21.09
4/15/2013 7:00,-113.9824,38.72773,1726.7,-7,21.09
4/15/2013 8:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 9:00,-113.9824,38.72773,1726.7,-7,21.05
4/15/2013 10:00,-113.9824,38.72773,1726.7,-7,21.04
4/15/2013 11:00,-113.9824,38.72773,1726.7,-7,21.03
4/15/2013 12:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 13:00,-113.9824,38.72773,1726.7,-7,21.05
4/15/2013 14:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 15:00,-113.9824,38.72773,1726.7,-7,21.07
4/15/2013 16:00,-113.9824,38.72773,1726.7,-7,21.08
4/15/2013 17:00,-113.9824,38.72773,1726.7,-7,21.07
4/15/2013 18:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 19:00,-113.9824,38.72773,1726.7,-7,21.05
4/15/2013 20:00,-113.9824,38.72773,1726.7,-7,21.07
4/15/2013 21:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 22:00,-113.9824,38.72773,1726.7,-7,21.06
4/15/2013 23:00,-113.9824,38.72773,1726.7,-7,21.07
4/16/2013 0:00,-113.9824,38.72773,1726.7,-7,21.07
4/16/2013 1:00,-113.9824,38.72773,1726.7,-7,21.08
4/16/2013 2:00,-113.9824,38.72773,1726.7,-7,21.08
4/16/2013 3:00,-113.9824,38.72773,1726.7,-7,21.08
4/16/2013 4:00,-113.9824,38.72773,1726.7,-7,21.09
4/16/2013 5:00,-113.9824,38.72773,1726.7,-7,21.08
4/16/2013 6:00,-113.9824,38.72773,1726.7,-7,21.08
4/16/2013 7:00,-113.9824,38.72773,1726.7,-7,21.07
4/16/2013 8:00,-113.9824,38.72773,1726.7,-7,21.06
4/16/2013 9:00,-113.9824,38.72773,1726.7,-7,21.04
4/16/2013 10:00,-113.9824,38.72773,1726.7,-7,21.03
4/16/2013 11:00,-113.9824,38.72773,1726.7,-7,21.01
4/16/2013 12:00,-113.9824,38.72773,1726.7,-7,21
4/16/2013 13:00,-113.9824,38.72773,1726.7,-7,20.98
4/16/2013 14:00,-113.9824,38.72773,1726.7,-7,20.97
4/16/2013 15:00,-113.9824,38.72773,1726.7,-7,20.96
4/16/2013 16:00,-113.9824,38.72773,1726.7,-7,20.98
4/16/2013 17:00,-113.9824,38.72773,1726.7,-7,20.98
4/16/2013 18:00,-113.9824,38.72773,1726.7,-7,20.98
4/16/2013 19:00,-113.9824,38.72773,1726.7,-7,20.99
4/16/2013 20:00,-113.9824,38.72773,1726.7,-7,21
4/16/2013 21:00,-113.9824,38.72773,1726.7,-7,21.01
4/16/2013 22:00,-113.9824,38.72773,1726.7,-7,21.02
4/16/2013 23:00,-113.9824,38.72773,1726.7,-7,21.04
4/17/2013 0:00,-113.9824,38.72773,1726.7,-7,21.04
4/17/2013 1:00,-113.9824,38.72773,1726.7,-7,21.05
4/17/2013 2:00,-113.9824,38.72773,1726.7,-7,21.04
4/17/2013 3:00,-113.9824,38.72773,1726.7,-7,21.05
4/17/2013 4:00,-113.9824,38.72773,1726.7,-7,21.05
4/17/2013 5:00,-113.9824,38.72773,1726.7,-7,21.05
4/17/2013 6:00,-113.9824,38.72773,1726.7,-7,21.05
4/17/2013 7:00,-113.9824,38.72773,1726.7,-7,21.02
4/17/2013 8:00,-113.9824,38.72773,1726.7,-7,21.01
4/17/2013 9:00,-113.9824,38.72773,1726.7,-7,20.99
4/17/2013 10:00,-113.9824,38.72773,1726.7,-7,20.98
4/17/2013 11:00,-113.9824,38.72773,1726.7,-7,20.97
4/17/2013 12:00,-113.9824,38.72773,1726.7,-7,20.96
4/17/2013 13:00,-113.9824,38.72773,1726.7,-7,20.95
4/17/2013 14:00,-113.9824,38.72773,1726.7,-7,20.95
4/17/2013 15:00,-113.9824,38.72773,1726.7,-7,20.96
4/17/2013 16:00,-113.9824,38.72773,1726.7,-7,20.96
4/17/2013 17:00,-113.9824,38.72773,1726.7,-7,20.94
4/17/2013 18:00,-113.9824,38.72773,1726.7,-7,20.94
4/17/2013 19:00,-113.9824,38.72773,1726.7,-7,20.94
4/17/2013 20:00,-113.9824,38.72773,1726.7,-7,20.95
4/17/2013 21:00,-113.9824,38.72773,1726.7,-7,20.96
4/17/2013 22:00,-113.9824,38.72773,1726.7,-7,20.96
4/17/2013 23:00,-113.9824,38.72773,1726.7,-7,20.98
4/18/2013 0:00,-113.9824,38.72773,1726.7,-7,20.99
4/18/2013 1:00,-113.9824,38.72773,1726.7,-7,21
4/18/2013 2:00,-113.9824,38.72773,1726.7,-7,21.01
4/18/2013 3:00,-113.9824,38.72773,1726.7,-7,21.01
4/18/2013 4:00,-113.9824,38.72773,1726.7,-7,21.02
4/18/2013 5:00,-113.9824,38.72773,1726.7,-7,21.02
4/18/2013 6:00,-113.9824,38.72773,1726.7,-7,21.02
4/18/2013 7:00,-113.9824,38.72773,1726.7,-7,21
4/18/2013 8:00,-113.9824,38.72773,1726.7,-7,20.99
4/18/2013 9:00,-113.9824,38.72773,1726.7,-7,20.98
4/18/2013 10:00,-113.9824,38.72773,1726.7,-7,20.96
4/18/2013 11:00,-113.9824,38.72773,1726.7,-7,20.94
4/18/2013 12:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 13:00,-113.9824,38.72773,1726.7,-7,20.94
4/18/2013 14:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 15:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 16:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 17:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 18:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 19:00,-113.9824,38.72773,1726.7,-7,20.94
4/18/2013 20:00,-113.9824,38.72773,1726.7,-7,20.95
4/18/2013 21:00,-113.9824,38.72773,1726.7,-7,20.96
4/18/2013 22:00,-113.9824,38.72773,1726.7,-7,20.98
4/18/2013 23:00,-113.9824,38.72773,1726.7,-7,20.99
4/19/2013 0:00,-113.9824,38.72773,1726.7,-7,21.01
4/19/2013 1:00,-113.9824,38.72773,1726.7,-7,21.02
4/19/2013 2:00,-113.9824,38.72773,1726.7,-7,21.02
4/19/2013 3:00,-113.9824,38.72773,1726.7,-7,21.02
4/19/2013 4:00,-113.9824,38.72773,1726.7,-7,21.03
4/19/2013 5:00,-113.9824,38.72773,1726.7,-7,21.03
4/19/2013 6:00,-113.9824,38.72773,1726.7,-7,21.03
4/19/2013 7:00,-113.9824,38.72773,1726.7,-7,21.02
4/19/2013 8:00,-113.9824,38.72773,1726.7,-7,21.01
4/19/2013 9:00,-113.9824,38.72773,1726.7,-7,21.01
4/19/2013 10:00,-113.9824,38.72773,1726.7,-7,21.01
4/19/2013 11:00,-113.9824,38.72773,1726.7,-7,21
4/19/2013 12:00,-113.9824,38.72773,1726.7,-7,21.01
4/19/2013 13:00,-113.9824,38.72773,1726.7,-7,21.04
4/19/2013 14:00,-113.9824,38.72773,1726.7,-7,21.05
4/19/2013 15:00,-113.9824,38.72773,1726.7,-7,21.05
4/19/2013 16:00,-113.9824,38.72773,1726.7,-7,21.06
4/19/2013 17:00,-113.9824,38.72773,1726.7,-7,21.04
4/19/2013 18:00,-113.9824,38.72773,1726.7,-7,21.04
4/19/2013 19:00,-113.9824,38.72773,1726.7,-7,21.04
4/19/2013 20:00,-113.9824,38.72773,1726.7,-7,21.02
4/19/2013 21:00,-113.9824,38.72773,1726.7,-7,21.03
4/19/2013 22:00,-113.9824,38.72773,1726.7,-7,21.04
4/19/2013 23:00,-113.9824,38.72773,1726.7,-7,21.01
4/20/2013 0:00,-113.9824,38.72773,1726.7,-7,21.02
4/20/2013 1:00,-113.9824,38.72773,1726.7,-7,21.02
4/20/2013 2:00,-113.9824,38.72773,1726.7,-7,21.03
4/20/2013 3:00,-113.9824,38.72773,1726.7,-7,21.03
4/20/2013 4:00,-113.9824,38.72773,1726.7,-7,21.03
4/20/2013 5:00,-113.9824,38.72773,1726.7,-7,21.02
4/20/2013 6:00,-113.9824,38.72773,1726.7,-7,21.01
4/20/2013 7:00,-113.9824,38.72773,1726.7,-7,21
4/20/2013 8:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 9:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 10:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 11:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 12:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 13:00,-113.9824,38.72773,1726.7,-7,20.99
4/20/2013 14:00,-113.9824,38.72773,1726.7,-7,21
4/20/2013 15:00,-113.9824,38.72773,1726.7,-7,21
4/20/2013 16:00,-113.9824,38.72773,1726.7,-7,21
4/20/2013 17:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 18:00,-113.9824,38.72773,1726.7,-7,20.98
4/20/2013 19:00,-113.9824,38.72773,1726.7,-7,20.96
4/20/2013 20:00,-113.9824,38.72773,1726.7,-7,20.95
4/20/2013 21:00,-113.9824,38.72773,1726.7,-7,20.95
4/20/2013 22:00,-113.9824,38.72773,1726.7,-7,20.95
4/20/2013 23:00,-113.9824,38.72773,1726.7,-7,20.98
4/21/2013 0:00,-113.9824,38.72773,1726.7,-7,21
4/21/2013 1:00,-113.9824,38.72773,1726.7,-7,21
4/21/2013 2:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 3:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 4:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 5:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 6:00,-113.9824,38.72773,1726.7,-7,21.02
4/21/2013 7:00,-113.9824,38.72773,1726.7,-7,21
4/21/2013 8:00,-113.9824,38.72773,1726.7,-7,20.99
4/21/2013 9:00,-113.9824,38.72773,1726.7,-7,20.98
4/21/2013 10:00,-113.9824,38.72773,1726.7,-7,20.98
4/21/2013 11:00,-113.9824,38.72773,1726.7,-7,21
4/21/2013 12:00,-113.9824,38.72773,1726.7,-7,21.01
4/21/2013 13:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 14:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 15:00,-113.9824,38.72773,1726.7,-7,21.05
4/21/2013 16:00,-113.9824,38.72773,1726.7,-7,21.06
4/21/2013 17:00,-113.9824,38.72773,1726.7,-7,21.04
4/21/2013 18:00,-113.9824,38.72773,1726.7,-7,21.03
4/21/2013 19:00,-113.9824,38.72773,1726.7,-7,21.02
4/21/2013 20:00,-113.9824,38.72773,1726.7,-7,21
4/21/2013 21:00,-113.9824,38.72773,1726.7,-7,21
4/21/2013 22:00,-113.9824,38.72773,1726.7,-7,20.98
4/21/2013 23:00,-113.9824,38.72773,1726.7,-7,20.99
4/22/2013 0:00,-113.9824,38.72773,1726.7,-7,20.99
4/22/2013 1:00,-113.9824,38.72773,1726.7,-7,21.01
4/22/2013 2:00,-113.9824,38.72773,1726.7,-7,21.03
4/22/2013 3:00,-113.9824,38.72773,1726.7,-7,21.05
4/22/2013 4:00,-113.9824,38.72773,1726.7,-7,21.05
4/22/2013 5:00,-113.9824,38.72773,1726.7,-7,21.05
4/22/2013 6:00,-113.9824,38.72773,1726.7,-7,21.04
4/22/2013 7:00,-113.9824,38.72773,1726.7,-7,21.02
4/22/2013 8:00,-113.9824,38.72773,1726.7,-7,21
4/22/2013 9:00,-113.9824,38.72773,1726.7,-7,21.01
4/22/2013 10:00,-113.9824,38.72773,1726.7,-7,21
4/22/2013 11:00,-113.9824,38.72773,1726.7,-7,20.99
4/22/2013 12:00,-113.9824,38.72773,1726.7,-7,21
4/22/2013 13:00,-113.9824,38.72773,1726.7,-7,21.03
4/22/2013 14:00,-113.9824,38.72773,1726.7,-7,21.03
4/22/2013 15:00,-113.9824,38.72773,1726.7,-7,21.06
4/22/2013 16:00,-113.9824,38.72773,1726.7,-7,21.06
4/22/2013 17:00,-113.9824,38.72773,1726.7,-7,21.04
4/22/2013 18:00,-113.9824,38.72773,1726.7,-7,21.01
4/22/2013 19:00,-113.9824,38.72773,1726.7,-7,20.98
4/22/2013 20:00,-113.9824,38.72773,1726.7,-7,20.94
4/22/2013 21:00,-113.9824,38.72773,1726.7,-7,20.91
4/22/2013 22:00,-113.9824,38.72773,1726.7,-7,20.91
4/22/2013 23:00,-113.9824,38.72773,1726.7,-7,20.92
4/23/2013 0:00,-113.9824,38.72773,1726.7,-7,20.94
4/23/2013 1:00,-113.9824,38.72773,1726.7,-7,20.97
4/23/2013 2:00,-113.9824,38.72773,1726.7,-7,20.99
4/23/2013 3:00,-113.9824,38.72773,1726.7,-7,21.01
4/23/2013 4:00,-113.9824,38.72773,1726.7,-7,21.01
4/23/2013 5:00,-113.9824,38.72773,1726.7,-7,21.01
4/23/2013 6:00,-113.9824,38.72773,1726.7,-7,21
4/23/2013 7:00,-113.9824,38.72773,1726.7,-7,20.98
4/23/2013 8:00,-113.9824,38.72773,1726.7,-7,20.96
4/23/2013 9:00,-113.9824,38.72773,1726.7,-7,20.95
4/23/2013 10:00,-113.9824,38.72773,1726.7,-7,20.95
4/23/2013 11:00,-113.9824,38.72773,1726.7,-7,20.94
4/23/2013 12:00,-113.9824,38.72773,1726.7,-7,20.96
4/23/2013 13:00,-113.9824,38.72773,1726.7,-7,21
4/23/2013 14:00,-113.9824,38.72773,1726.7,-7,21.02
4/23/2013 15:00,-113.9824,38.72773,1726.7,-7,21.06
4/23/2013 16:00,-113.9824,38.72773,1726.7,-7,21.07
4/23/2013 17:00,-113.9824,38.72773,1726.7,-7,21.05
4/23/2013 18:00,-113.9824,38.72773,1726.7,-7,21.04
4/23/2013 19:00,-113.9824,38.72773,1726.7,-7,21.03
4/23/2013 20:00,-113.9824,38.72773,1726.7,-7,21.02
4/23/2013 21:00,-113.9824,38.72773,1726.7,-7,21
4/23/2013 22:00,-113.9824,38.72773,1726.7,-7,21
4/23/2013 23:00,-113.9824,38.72773,1726.7,-7,21
4/24/2013 0:00,-113.9824,38.72773,1726.7,-7,21.01
4/24/2013 1:00,-113.9824,38.72773,1726.7,-7,21.03
4/24/2013 2:00,-113.9824,38.72773,1726.7,-7,21.05
4/24/2013 3:00,-113.9824,38.72773,1726.7,-7,21.06
4/24/2013 4:00,-113.9824,38.72773,1726.7,-7,21.05
4/24/2013 5:00,-113.9824,38.72773,1726.7,-7,21.04
4/24/2013 6:00,-113.9824,38.72773,1726.7,-7,21.02
4/24/2013 7:00,-113.9824,38.72773,1726.7,-7,20.99
4/24/2013 8:00,-113.9824,38.72773,1726.7,-7,20.97
4/24/2013 9:00,-113.9824,38.72773,1726.7,-7,20.95
4/24/2013 10:00,-113.9824,38.72773,1726.7,-7,20.93
4/24/2013 11:00,-113.9824,38.72773,1726.7,-7,20.93
4/24/2013 12:00,-113.9824,38.72773,1726.7,-7,20.94
4/24/2013 13:00,-113.9824,38.72773,1726.7,-7,20.98
4/24/2013 14:00,-113.9824,38.72773,1726.7,-7,21
4/24/2013 15:00,-113.9824,38.72773,1726.7,-7,21.02
4/24/2013 16:00,-113.9824,38.72773,1726.7,-7,21.04
4/24/2013 17:00,-113.9824,38.72773,1726.7,-7,21.04
4/24/2013 18:00,-113.9824,38.72773,1726.7,-7,21.03
4/24/2013 19:00,-113.9824,38.72773,1726.7,-7,21.02
4/24/2013 20:00,-113.9824,38.72773,1726.7,-7,21
4/24/2013 21:00,-113.9824,38.72773,1726.7,-7,20.98
4/24/2013 22:00,-113.9824,38.72773,1726.7,-7,20.98
4/24/2013 23:00,-113.9824,38.72773,1726.7,-7,21
4/25/2013 0:00,-113.9824,38.72773,1726.7,-7,21.01
4/25/2013 1:00,-113.9824,38.72773,1726.7,-7,21.03
4/25/2013 2:00,-113.9824,38.72773,1726.7,-7,21.05
4/25/2013 3:00,-113.9824,38.72773,1726.7,-7,21.07
4/25/2013 4:00,-113.9824,38.72773,1726.7,-7,21.08
4/25/2013 5:00,-113.9824,38.72773,1726.7,-7,21.09
4/25/2013 6:00,-113.9824,38.72773,1726.7,-7,21.07
4/25/2013 7:00,-113.9824,38.72773,1726.7,-7,21.05
4/25/2013 8:00,-113.9824,38.72773,1726.7,-7,21.02
