03/27/2014 02:16,0.122445675,-0.06517938
03/27/2014 02:18,0.122191701,-0.064925405
03/27/2014 02:20,0.116262079,-0.064995784
03/27/2014 02:22,0.116313078,-0.065046782
03/27/2014 02:24,0.122640491,-0.065374195
03/27/2014 02:26,0.122843466,-0.065577171
03/27/2014 02:28,0.123252477,-0.065986182
03/27/2014 02:30,0.117159659,-0.065893364
03/27/2014 02:32,0.123221878,-0.065955582
03/27/2014 02:34,0.116722089,-0.065455793
03/27/2014 02:36,0.116834286,-0.065567991
03/27/2014 02:38,0.116415076,-0.06514878
03/27/2014 02:40,0.116354897,-0.065088602
03/27/2014 02:42,0.116629271,-0.065362975
03/27/2014 02:44,0.116905685,-0.065639389
03/27/2014 02:46,0.111292256,-0.066025961
03/27/2014 02:48,0.129232077,-0.065965782
03/27/2014 02:50,0.117181079,-0.065914783
03/27/2014 02:52,0.117609469,-0.066343174
03/27/2014 02:54,0.111271857,-0.066005561
03/27/2014 02:56,0.123344275,-0.06607798
03/27/2014 02:58,0.117364675,-0.066098379
03/27/2014 03:00,0.117232077,-0.065965782
03/27/2014 03:02,0.111344275,-0.06607798
03/27/2014 03:04,0.111283076,-0.066016781
03/27/2014 03:06,0.111711467,-0.066445171
03/27/2014 03:08,0.111527871,-0.066261575
03/27/2014 03:10,0.11801644,-0.066750145
03/27/2014 03:12,0.123701267,-0.066434972
03/27/2014 03:14,0.117904243,-0.066637947
03/27/2014 03:16,0.111771645,-0.06650535
03/27/2014 03:18,0.117731866,-0.066465571
03/27/2014 03:20,0.117364675,-0.066098379
03/27/2014 03:22,0.117283076,-0.066016781
03/27/2014 03:24,0.11754827,-0.066281975
03/27/2014 03:26,0.11756867,-0.066302375
03/27/2014 03:28,0.117395274,-0.066128978
03/27/2014 03:30,0.117844064,-0.066577768
03/27/2014 03:32,0.117527871,-0.066261575
03/27/2014 03:34,0.111283076,-0.066016781
03/27/2014 03:36,0.117395274,-0.066128978
03/27/2014 03:38,0.117303476,-0.06603718
03/27/2014 03:40,0.117027062,-0.065760767
03/27/2014 03:42,0.11665069,-0.065384395
03/27/2014 03:44,0.117068881,-0.065802586
03/27/2014 03:46,0.117027062,-0.065760767
03/27/2014 03:48,0.128578272,-0.065311977
03/27/2014 03:50,0.117079081,-0.065812785
03/27/2014 03:52,0.116761868,-0.065495573
03/27/2014 03:54,0.122945464,-0.065679168
03/27/2014 03:56,0.129017882,-0.065751587
03/27/2014 03:58,0.117292256,-0.066025961
03/27/2014 04:00,0.123241257,-0.065974962
03/27/2014 04:02,0.129373854,-0.066107559
03/27/2014 04:04,0.130169437,-0.066903141
03/27/2014 04:06,0.123915462,-0.066649167
03/27/2014 04:08,0.123853244,-0.066586948
03/27/2014 04:10,0.130200036,-0.066933741
03/27/2014 04:12,0.123690047,-0.066423752
03/27/2014 04:14,0.129731866,-0.066465571
03/27/2014 04:16,0.123322855,-0.06605656
03/27/2014 04:18,0.129364675,-0.066098379
03/27/2014 04:20,0.123395274,-0.066128978
03/27/2014 04:22,0.12954827,-0.066281975
03/27/2014 04:24,0.123466672,-0.066200377
03/27/2014 04:26,0.129853244,-0.066586948
03/27/2014 04:28,0.123915462,-0.066649167
03/27/2014 04:30,0.124099058,-0.066832763
03/27/2014 04:32,0.123813465,-0.066547169
03/27/2014 04:34,0.129669648,-0.066403352
03/27/2014 04:36,0.129639048,-0.066372753
03/27/2014 04:38,0.123466672,-0.066200377
03/27/2014 04:40,0.129527871,-0.066261575
03/27/2014 04:42,0.129701267,-0.066434972
03/27/2014 04:44,0.12355745,-0.066291155
03/27/2014 04:46,0.130292854,-0.067026558
03/27/2014 04:48,0.129966461,-0.066700166
03/27/2014 04:50,0.12401644,-0.066750145
03/27/2014 04:52,0.130262255,-0.066995959
03/27/2014 04:54,0.118383632,-0.067117336
03/27/2014 04:56,0.12445605,-0.067189755
03/27/2014 04:58,0.124383632,-0.067117336
03/27/2014 05:00,0.130383632,-0.067117336
03/27/2014 05:02,0.131241433,-0.067975137
03/27/2014 05:04,0.125547426,-0.068281131
03/27/2014 05:06,0.132137993,-0.068871697
03/27/2014 05:08,0.132557204,-0.069290908
03/27/2014 05:10,0.132332809,-0.069066513
03/27/2014 05:12,0.132047215,-0.06878092
03/27/2014 05:14,0.1318218,-0.068555505
03/27/2014 05:16,0.132239991,-0.068973695
03/27/2014 05:18,0.131506627,-0.068240332
03/27/2014 05:20,0.118965019,-0.067698724
03/27/2014 05:22,0.130281634,-0.067015339
03/27/2014 05:24,0.129446273,-0.066179977
03/27/2014 05:26,0.12823148,-0.064965184
03/27/2014 05:28,0.127059526,-0.06379323
03/27/2014 05:30,0.131407162,-0.062140867
03/27/2014 05:32,0.118560581,-0.061294286
03/27/2014 05:34,0.130580981,-0.061314685
03/27/2014 05:36,0.129508985,-0.060242689
03/27/2014 05:38,0.116663423,-0.059397128
03/27/2014 05:40,0.128530826,-0.059264531
03/27/2014 05:42,0.122336011,-0.059069715
03/27/2014 05:44,0.122296232,-0.059029936
03/27/2014 05:46,0.12282662,-0.059560324
03/27/2014 05:48,0.117489605,-0.06022331
03/27/2014 05:50,0.116928618,-0.059662322
03/27/2014 05:52,0.117367208,-0.060100912
03/27/2014 05:54,0.129622202,-0.060355907
03/27/2014 05:56,0.117754799,-0.060488504
03/27/2014 05:58,0.112406565,-0.061140269
03/27/2014 06:00,0.11951936,-0.062253065
03/27/2014 06:02,0.113579539,-0.062313243
03/27/2014 06:04,0.126160926,-0.06289463
03/27/2014 06:06,0.120141546,-0.062875251
03/27/2014 06:08,0.120375121,-0.063108826
03/27/2014 06:10,0.127007507,-0.063741212
03/27/2014 06:12,0.127416518,-0.064150222
03/27/2014 06:14,0.133864288,-0.064597992
03/27/2014 06:16,0.115640913,-0.064374617
03/27/2014 06:18,0.127477716,-0.064211421
03/27/2014 06:20,0.127466497,-0.064200201
03/27/2014 06:22,0.121130924,-0.063864629
03/27/2014 06:24,0.120721913,-0.063455618
03/27/2014 06:26,0.125111369,-0.061845074
03/27/2014 06:28,0.124764577,-0.061498281
03/27/2014 06:30,0.124008774,-0.060742478
03/27/2014 06:32,0.123294789,-0.060028494
03/27/2014 06:34,0.122510427,-0.059244131
03/27/2014 06:36,0.116254413,-0.058988117
03/27/2014 06:38,0.11592904,-0.058662744
03/27/2014 06:40,0.11593822,-0.058671924
03/27/2014 06:42,0.121765843,-0.058499548
03/27/2014 06:44,0.122224833,-0.058958538
03/27/2014 06:46,0.121980039,-0.058713743
03/27/2014 06:48,0.122152415,-0.058886119
03/27/2014 06:50,0.117131593,-0.059865298
03/27/2014 06:52,0.123447786,-0.060181491
03/27/2014 06:54,0.129315189,-0.060048894
03/27/2014 06:56,0.123061215,-0.059794919
03/27/2014 06:58,0.12880622,-0.059539925
03/27/2014 07:00,0.122682803,-0.059416508
03/27/2014 07:02,0.122133035,-0.05886674
03/27/2014 07:04,0.127847442,-0.058581146
03/27/2014 07:06,0.121429251,-0.058162955
03/27/2014 07:08,0.127112038,-0.057845743
03/27/2014 07:10,0.126632649,-0.057366353
03/27/2014 07:12,0.120877443,-0.057611148
03/27/2014 07:14,0.120663248,-0.057396952
03/27/2014 07:16,0.120795845,-0.05752955
03/27/2014 07:18,0.126612249,-0.057345954
03/27/2014 07:20,0.132020662,-0.056754367
03/27/2014 07:22,0.119766688,-0.056500392
03/27/2014 07:24,0.125154701,-0.055888406
03/27/2014 07:26,0.11830812,-0.055041825
03/27/2014 07:28,0.117950108,-0.054683813
03/27/2014 07:30,0.118257121,-0.054990826
03/27/2014 07:32,0.118450917,-0.055184622
03/27/2014 07:34,0.118206122,-0.054939827
03/27/2014 07:36,0.124155124,-0.054888828
03/27/2014 07:38,0.130012327,-0.054746031
03/27/2014 07:40,0.123747133,-0.054480837
03/27/2014 07:42,0.12985933,-0.054593035
03/27/2014 07:44,0.129287123,-0.054020828
03/27/2014 07:46,0.122563959,-0.053297664
03/27/2014 07:48,0.122807734,-0.053541438
03/27/2014 07:50,0.116931151,-0.053664855
03/27/2014 07:52,0.122849553,-0.053583257
03/27/2014 07:54,0.122919931,-0.053653636
03/27/2014 07:56,0.122247766,-0.052981471
03/27/2014 07:58,0.121859155,-0.052592859
03/27/2014 08:00,0.121503183,-0.052236887
03/27/2014 08:02,0.121523582,-0.052257287
03/27/2014 08:04,0.126809598,-0.051543303
03/27/2014 08:06,0.120962595,-0.051696299
03/27/2014 08:08,0.120942195,-0.0516759
03/27/2014 08:10,0.120299609,-0.051033314
03/27/2014 08:12,0.125594805,-0.05032851
03/27/2014 08:14,0.119657024,-0.050390728
03/27/2014 08:16,0.119645804,-0.050379508
03/27/2014 08:18,0.125411209,-0.050144914
03/27/2014 08:20,0.119218433,-0.049952138
03/27/2014 08:22,0.124637046,-0.049370751
03/27/2014 08:24,0.124229055,-0.04896276
03/27/2014 08:26,0.124280054,-0.049013759
03/27/2014 08:28,0.123882263,-0.048615968
03/27/2014 08:30,0.117473252,-0.048206957
03/27/2014 08:32,0.123453873,-0.048187577
03/27/2014 08:34,0.116984683,-0.047718388
03/27/2014 08:36,0.11666849,-0.047402195
03/27/2014 08:38,0.128352297,-0.047086002
03/27/2014 08:40,0.121974905,-0.04670861
03/27/2014 08:42,0.115495516,-0.046229221
03/27/2014 08:44,0.120954928,-0.045688633
03/27/2014 08:46,0.120720333,-0.045454038
03/27/2014 08:48,0.120567337,-0.045301041
03/27/2014 08:50,0.114648935,-0.045382639
03/27/2014 08:52,0.120169546,-0.04490325
03/27/2014 08:54,0.114057348,-0.044791053
03/27/2014 08:56,0.119802354,-0.044536058
03/27/2014 08:58,0.119475961,-0.044209666
03/27/2014 09:00,0.107117949,-0.043851653
03/27/2014 09:02,0.11859878,-0.043332485
03/27/2014 09:04,0.112537582,-0.043271286
03/27/2014 09:06,0.112670179,-0.043403883
03/27/2014 09:08,0.112394785,-0.04312849
03/27/2014 09:10,0.111986794,-0.042720499
03/27/2014 09:12,0.117405407,-0.042139112
03/27/2014 09:14,0.104782201,-0.041515905
03/27/2014 09:16,0.111812378,-0.042546083
03/27/2014 09:18,0.111935795,-0.0426695
03/27/2014 09:20,0.111191212,-0.041924916
03/27/2014 09:22,0.111476805,-0.04221051
03/27/2014 09:24,0.117609402,-0.042343107
03/27/2014 09:26,0.111242211,-0.041975915
03/27/2014 09:28,0.117538004,-0.042271709
03/27/2014 09:30,0.105558404,-0.042292108
03/27/2014 09:32,0.111507405,-0.042241109
03/27/2014 09:34,0.111016796,-0.0417505
03/27/2014 09:36,0.116864819,-0.041598524
03/27/2014 09:38,0.116681223,-0.041414928
03/27/2014 09:40,0.122762821,-0.041496526
03/27/2014 09:42,0.116548626,-0.041282331
03/27/2014 09:44,0.116467028,-0.041200732
03/27/2014 09:46,0.116139615,-0.04087332
03/27/2014 09:48,0.110069237,-0.040802941
03/27/2014 09:50,0.116028438,-0.040762142
03/27/2014 09:52,0.115874421,-0.040608126
03/27/2014 09:54,0.115518449,-0.040252153
03/27/2014 09:56,0.115639826,-0.040373531
03/27/2014 09:58,0.115262435,-0.039996139
03/27/2014 10:00,0.109180836,-0.039914541
03/27/2014 10:02,0.102794265,-0.03952797
03/27/2014 10:04,0.109048239,-0.039781944
03/27/2014 10:06,0.108762646,-0.03949635
03/27/2014 10:08,0.114334255,-0.03906796
03/27/2014 10:10,0.114283256,-0.039016961
03/27/2014 10:12,0.119947684,-0.038681388
03/27/2014 10:14,0.114008882,-0.038742587
03/27/2014 10:16,0.113468294,-0.038201999
03/27/2014 10:18,0.113254099,-0.037987804
03/27/2014 10:20,0.112356519,-0.037090224
03/27/2014 10:22,0.118111725,-0.036845429
03/27/2014 10:24,0.117202925,-0.035936629
03/27/2014 10:26,0.116316564,-0.035050269
03/27/2014 10:28,0.11606055,-0.034794255
03/27/2014 10:30,0.121234369,-0.033968073
03/27/2014 10:32,0.108664201,-0.033397906
03/27/2014 10:34,0.114215411,-0.032949116
03/27/2014 10:36,0.119724802,-0.032458507
03/27/2014 10:38,0.114297009,-0.033030714
03/27/2014 10:40,0.12024601,-0.032979715
03/27/2014 10:42,0.113940017,-0.032673722
03/27/2014 10:44,0.119663603,-0.032397308
03/27/2014 10:46,0.11336883,-0.032102535
03/27/2014 10:48,0.113450428,-0.032184133
03/27/2014 10:50,0.113429009,-0.032162713
03/27/2014 10:52,0.112175457,-0.030909161
03/27/2014 10:54,0.111409454,-0.030143158
03/27/2014 10:56,0.110859686,-0.02959339
03/27/2014 10:58,0.110390496,-0.029124201
03/27/2014 11:00,0.110410896,-0.0291446
03/27/2014 11:02,0.116052884,-0.028786588
03/27/2014 11:04,0.122318078,-0.029051782
03/27/2014 11:06,0.110370097,-0.029103801
03/27/2014 11:08,0.10929912,-0.028032825
03/27/2014 11:10,0.108931929,-0.027665633
03/27/2014 11:12,0.114594316,-0.027328021
03/27/2014 11:14,0.11440154,-0.027135245
03/27/2014 11:16,0.113779354,-0.026513059
03/27/2014 11:18,0.112749177,-0.025482882
03/27/2014 11:20,0.112545182,-0.025278886
03/27/2014 11:22,0.10659618,-0.025329885
03/27/2014 11:24,0.112881774,-0.025615479
03/27/2014 11:26,0.112728778,-0.025462482
03/27/2014 11:28,0.118718578,-0.025452282
03/27/2014 11:30,0.105922995,-0.0246567
03/27/2014 11:32,0.112095372,-0.024829076
03/27/2014 11:34,0.117851597,-0.024585302
03/27/2014 11:36,0.105392607,-0.024126312
03/27/2014 11:38,0.104871399,-0.023605103
03/27/2014 11:40,0.110901998,-0.023635703
03/27/2014 11:42,0.105779179,-0.024512883
03/27/2014 11:44,0.112749177,-0.025482882
03/27/2014 11:46,0.106351386,-0.025085091
03/27/2014 11:48,0.112504383,-0.025238087
03/27/2014 11:50,0.118269788,-0.025003492
03/27/2014 11:52,0.11263698,-0.025370684
03/27/2014 11:54,0.112779776,-0.025513481
03/27/2014 11:56,0.119259166,-0.02599287
03/27/2014 11:58,0.113412162,-0.026145867
03/27/2014 12:00,0.120012929,-0.026746634
03/27/2014 12:02,0.12043112,-0.027164824
03/27/2014 12:04,0.120289343,-0.027023047
03/27/2014 12:06,0.114298523,-0.027032227
03/27/2014 12:08,0.114717733,-0.027451438
03/27/2014 12:10,0.114645315,-0.02737902
03/27/2014 12:12,0.114156746,-0.02689045
03/27/2014 12:14,0.113738555,-0.02647226
03/27/2014 12:16,0.119310165,-0.026043869
03/27/2014 12:18,0.107349944,-0.026083648
03/27/2014 12:20,0.112800176,-0.025533881
03/27/2014 12:22,0.113340764,-0.026074469
03/27/2014 12:24,0.118677779,-0.025411483
03/27/2014 12:26,0.106942973,-0.025676677
03/27/2014 12:28,0.118442164,-0.025175869
03/27/2014 12:30,0.117841397,-0.024575102
03/27/2014 12:32,0.116913218,-0.023646922
03/27/2014 12:34,0.104219633,-0.022953338
03/27/2014 12:36,0.115964639,-0.022698344
03/27/2014 12:38,0.115220056,-0.02195376
03/27/2014 12:40,0.114863063,-0.021596768
03/27/2014 12:42,0.114301056,-0.021034761
03/27/2014 12:44,0.114056261,-0.020789966
03/27/2014 12:46,0.107342277,-0.020075982
03/27/2014 12:48,0.118853708,-0.019587413
03/27/2014 12:50,0.112374319,-0.019108023
03/27/2014 12:52,0.117690934,-0.018424639
03/27/2014 12:54,0.111638915,-0.01837262
03/27/2014 12:56,0.117129946,-0.017863651
03/27/2014 12:58,0.116924931,-0.017658636
03/27/2014 13:00,0.110324164,-0.017057869
03/27/2014 13:02,0.110466961,-0.017200666
03/27/2014 13:04,0.103895774,-0.016629478
03/27/2014 13:06,0.115691778,-0.016425483
03/27/2014 13:08,0.104222167,-0.016955871
03/27/2014 13:10,0.110261946,-0.01699565
03/27/2014 13:12,0.097661179,-0.016394884
03/27/2014 13:14,0.10918179,-0.015915494
03/27/2014 13:16,0.108926795,-0.0156605
03/27/2014 13:18,0.114752379,-0.015486084
03/27/2014 13:20,0.109201169,-0.015934874
03/27/2014 13:22,0.109875374,-0.016609079
03/27/2014 13:24,0.110885152,-0.017618856
03/27/2014 13:26,0.105558337,-0.018292041
03/27/2014 13:28,0.111813331,-0.018547036
03/27/2014 13:30,0.106568114,-0.019301819
03/27/2014 13:32,0.106455917,-0.019189622
03/27/2014 13:34,0.117313542,-0.018047247
03/27/2014 13:36,0.11052714,-0.017260844
03/27/2014 13:38,0.110120169,-0.016853873
03/27/2014 13:40,0.110548559,-0.017282264
03/27/2014 13:42,0.110619958,-0.017353662
03/27/2014 13:44,0.110721955,-0.01745566
03/27/2014 13:46,0.116273165,-0.01700687
03/27/2014 13:48,0.122803554,-0.017537258
03/27/2014 13:50,0.117150346,-0.017884051
03/27/2014 13:52,0.111170745,-0.01790445
03/27/2014 13:54,0.111150346,-0.017884051
03/27/2014 13:56,0.116864752,-0.017598457
03/27/2014 13:58,0.11094635,-0.017680055
03/27/2014 14:00,0.11050776,-0.017241465
03/27/2014 14:02,0.116425142,-0.017158847
03/27/2014 14:04,0.116670957,-0.017404661
03/27/2014 14:06,0.110487361,-0.017221065
03/27/2014 14:08,0.116997349,-0.017731054
03/27/2014 14:10,0.122732155,-0.01746586
03/27/2014 14:12,0.116772954,-0.017506659
03/27/2014 14:14,0.117395141,-0.018128845
03/27/2014 14:16,0.118199903,-0.018933607
03/27/2014 14:18,0.106944486,-0.019678191
03/27/2014 14:20,0.11965847,-0.020392175
03/27/2014 14:22,0.119057704,-0.019791408
03/27/2014 14:24,0.118067306,-0.01880101
03/27/2014 14:26,0.118353919,-0.019087624
03/27/2014 14:28,0.123762332,-0.018496037
03/27/2014 14:30,0.111497138,-0.018230843
03/27/2014 14:32,0.118394718,-0.019128423
03/27/2014 14:34,0.112190723,-0.018924427
03/27/2014 14:36,0.118486516,-0.019220221
03/27/2014 14:38,0.112058126,-0.01879183
03/27/2014 14:40,0.117945928,-0.018679633
03/27/2014 14:42,0.118700711,-0.019434416
03/27/2014 14:44,0.125271899,-0.020005603
03/27/2014 14:46,0.113547293,-0.020280997
03/27/2014 14:48,0.119455495,-0.020189199
03/27/2014 14:50,0.125761488,-0.020495193
03/27/2014 14:52,0.119934884,-0.020668589
03/27/2014 14:54,0.126710067,-0.021443771
03/27/2014 14:56,0.120475472,-0.021209177
03/27/2014 14:58,0.120780445,-0.02151415
03/27/2014 15:00,0.122260432,-0.022994137
03/27/2014 15:02,0.117311009,-0.024044714
03/27/2014 15:04,0.130258568,-0.024992273
03/27/2014 15:06,0.119361163,-0.026094868
03/27/2014 15:08,0.124839955,-0.02557366
03/27/2014 15:10,0.124442164,-0.025175869
03/27/2014 15:12,0.124044373,-0.024778077
03/27/2014 15:14,0.130677779,-0.025411483
03/27/2014 15:16,0.124810376,-0.02554408
03/27/2014 15:18,0.126563717,-0.027297421
03/27/2014 15:20,0.12641072,-0.027144425
03/27/2014 15:22,0.125717136,-0.02645084
03/27/2014 15:24,0.114054748,-0.026788453
03/27/2014 15:26,0.119931331,-0.026665035
03/27/2014 15:28,0.131391763,-0.026125467
03/27/2014 15:30,0.124381985,-0.02511569
03/27/2014 15:32,0.123769999,-0.024503703
03/27/2014 15:34,0.12416779,-0.024901495
03/27/2014 15:36,0.123158012,-0.023891717
03/27/2014 15:38,0.122738802,-0.023472506
03/27/2014 15:40,0.128495027,-0.023228732
03/27/2014 15:42,0.122627624,-0.023361329
03/27/2014 15:44,0.122943817,-0.023677522
03/27/2014 15:46,0.122402209,-0.023135914
03/27/2014 15:48,0.12146383,-0.022197535
03/27/2014 15:50,0.12146383,-0.022197535
03/27/2014 15:52,0.12703646,-0.021770164
03/27/2014 15:54,0.132281676,-0.021015381
03/27/2014 15:56,0.126149079,-0.020882784
03/27/2014 15:58,0.126780445,-0.02151415
03/27/2014 16:00,0.124802709,-0.019536414
03/27/2014 16:02,0.117333942,-0.018067646
03/27/2014 16:04,0.122721955,-0.01745566
03/27/2014 16:06,0.11604775,-0.016781455
03/27/2014 16:08,0.121395985,-0.01612969
03/27/2014 16:10,0.121395985,-0.01612969
03/27/2014 16:12,0.116324164,-0.017057869
03/27/2014 16:14,0.117027949,-0.017761653
03/27/2014 16:16,0.116640357,-0.017374062
03/27/2014 16:18,0.117108527,-0.017842231
03/27/2014 16:20,0.117945928,-0.018679633
03/27/2014 16:22,0.11232332,-0.019057024
03/27/2014 16:24,0.124811889,-0.019545594
03/27/2014 16:26,0.118904707,-0.019638412
03/27/2014 16:28,0.118568114,-0.019301819
03/27/2014 16:30,0.118047926,-0.018781631
03/27/2014 16:32,0.117905129,-0.018638834
03/27/2014 16:34,0.11741554,-0.018149245
03/27/2014 16:36,0.117160546,-0.01789425
03/27/2014 16:38,0.117720513,-0.018454218
03/27/2014 16:40,0.123466539,-0.018200244
03/27/2014 16:42,0.117690934,-0.018424639
03/27/2014 16:44,0.118047926,-0.018781631
03/27/2014 16:46,0.11876089,-0.019494595
03/27/2014 16:48,0.124913887,-0.019647591
03/27/2014 16:50,0.118568114,-0.019301819
03/27/2014 16:52,0.112670112,-0.019403817
03/27/2014 16:54,0.124129524,-0.018863229
03/27/2014 16:56,0.117364541,-0.018098246
03/27/2014 16:58,0.117231944,-0.017965649
03/27/2014 17:00,0.12208957,-0.016823274
03/27/2014 17:02,0.12159896,-0.016332665
03/27/2014 17:04,0.115365386,-0.01609909
03/27/2014 17:06,0.121282767,-0.016016472
03/27/2014 17:08,0.121049193,-0.015782897
03/27/2014 17:10,0.115037973,-0.015771677
03/27/2014 17:12,0.115191989,-0.015925694
03/27/2014 17:14,0.121477583,-0.016211288
03/27/2014 17:16,0.120865597,-0.015599301
03/27/2014 17:18,0.121049193,-0.015782897
03/27/2014 17:20,0.115068572,-0.015802277
03/27/2014 17:22,0.121191989,-0.015925694
03/27/2014 17:24,0.126977794,-0.015711499
03/27/2014 17:26,0.120772779,-0.015506483
03/27/2014 17:28,0.1147126,-0.015446305
03/27/2014 17:30,0.113998616,-0.014732321
03/27/2014 17:32,0.119651824,-0.014385528
03/27/2014 17:34,0.125468228,-0.014201932
03/27/2014 17:36,0.124600227,-0.013333932
03/27/2014 17:38,0.12448803,-0.013221734
03/27/2014 17:40,0.12403924,-0.012772944
03/27/2014 17:42,0.112222835,-0.01295654
03/27/2014 17:44,0.123805665,-0.012539369
03/27/2014 17:46,0.104775488,-0.011509192
03/27/2014 17:48,0.121723891,-0.010457596
03/27/2014 17:50,0.109602514,-0.010336218
03/27/2014 17:52,0.12085793,-0.009591635
03/27/2014 17:54,0.120755932,-0.009489637
03/27/2014 17:56,0.120795712,-0.009529416
03/27/2014 17:58,0.120235744,-0.008969449
03/27/2014 18:00,0.121102725,-0.009836429
03/27/2014 18:02,0.121133324,-0.009867029
03/27/2014 18:04,0.115398518,-0.010132223
03/27/2014 18:06,0.121438297,-0.010172002
03/27/2014 18:08,0.11529652,-0.010030225
03/27/2014 18:10,0.109367919,-0.010101623
03/27/2014 18:12,0.115407698,-0.010141403
03/27/2014 18:14,0.115867708,-0.010601412
03/27/2014 18:16,0.12129652,-0.010030225
03/27/2014 18:18,0.12177591,-0.010509614
03/27/2014 18:20,0.115856488,-0.010590193
03/27/2014 18:22,0.122296098,-0.011029803
03/27/2014 18:24,0.122347097,-0.011080802
03/27/2014 18:26,0.11576571,-0.010499415
03/27/2014 18:28,0.116010505,-0.010744209
03/27/2014 18:30,0.110132902,-0.010866606
03/27/2014 18:32,0.116724489,-0.011458193
03/27/2014 18:34,0.12313146,-0.011865164
03/27/2014 18:36,0.122845866,-0.011579571
03/27/2014 18:38,0.111183479,-0.011917183
03/27/2014 18:40,0.12312228,-0.011855984
03/27/2014 18:42,0.117234477,-0.011968182
03/27/2014 18:44,0.123427253,-0.012160958
03/27/2014 18:46,0.117734266,-0.012467971
03/27/2014 18:48,0.123692447,-0.012426152
03/27/2014 18:50,0.117774045,-0.01250775
03/27/2014 18:52,0.123234477,-0.011968182
03/27/2014 18:54,0.11665309,-0.011386795
03/27/2014 18:56,0.121856488,-0.010590193
03/27/2014 18:58,0.115184323,-0.009918028
03/27/2014 19:00,0.120581516,-0.009315221
03/27/2014 19:02,0.114276543,-0.009010248
03/27/2014 19:04,0.119715556,-0.00844926
03/27/2014 19:06,0.107746155,-0.00847986
03/27/2014 19:08,0.113102549,-0.007836254
03/27/2014 19:10,0.113102549,-0.007836254
03/27/2014 19:12,0.119276965,-0.00801067
03/27/2014 19:14,0.118981172,-0.007714877
03/27/2014 19:16,0.119276965,-0.00801067
03/27/2014 19:18,0.112838375,-0.00757208
03/27/2014 19:20,0.112857755,-0.007591459
03/27/2014 19:22,0.11863438,-0.007368084
03/27/2014 19:24,0.112408965,-0.007142669
03/27/2014 19:26,0.117655201,-0.006388906
03/27/2014 19:28,0.111971394,-0.006705099
03/27/2014 19:30,0.111675601,-0.006409306
03/27/2014 19:32,0.117573603,-0.006307308
03/27/2014 19:34,0.11127781,-0.006011514
03/27/2014 19:36,0.116614825,-0.005348529
03/27/2014 19:38,0.110543426,-0.005277131
03/27/2014 19:40,0.110175214,-0.004908919
03/27/2014 19:42,0.110278232,-0.005011937
03/27/2014 19:44,0.110431229,-0.005164933
03/27/2014 19:46,0.110329231,-0.005062935
03/27/2014 19:48,0.116002838,-0.004736543
03/27/2014 19:50,0.109768243,-0.004501948
03/27/2014 19:52,0.109768243,-0.004501948
03/27/2014 19:54,0.109656046,-0.00438975
03/27/2014 19:56,0.109135857,-0.003869562
03/27/2014 19:58,0.102738066,-0.003471771
03/27/2014 20:00,0.114258677,-0.002992381
03/27/2014 20:02,0.113932284,-0.002665989
03/27/2014 20:04,0.113738488,-0.002472193
03/27/2014 20:06,0.107706869,-0.002440574
03/27/2014 20:08,0.113299898,-0.002033603
03/27/2014 20:10,0.100820509,-0.001554213
03/27/2014 20:12,0.106606314,-0.001340018
03/27/2014 20:14,0.107034704,-0.001768409
03/27/2014 20:16,0.1012387,-0.001972404
03/27/2014 20:18,0.112880687,-0.001614392
03/27/2014 20:20,0.10033092,-0.001064624
03/27/2014 20:22,0.100034106,-0.000767811
03/27/2014 20:24,0.099656715,-0.000390419
03/27/2014 20:26,0.110739755,0.00052654
03/27/2014 20:28,0.115830955,0.00143534
03/27/2014 20:30,0.109433164,0.001833131
03/27/2014 20:32,0.109117991,0.002148304
03/27/2014 20:34,0.101883819,0.003382477
03/27/2014 20:36,0.107108636,0.00415766
03/27/2014 20:38,0.100384452,0.004881844
03/27/2014 20:40,0.100098858,0.005167437
03/27/2014 20:42,0.09911968,0.006146615
03/27/2014 20:44,0.10467089,0.006595405
03/27/2014 20:46,0.103977305,0.00728899
03/27/2014 20:48,0.091814109,0.007452186
03/27/2014 20:50,0.10333472,0.007931576
03/27/2014 20:52,0.102783932,0.008482364
03/27/2014 20:54,0.096702334,0.008563962
03/27/2014 20:56,0.096793112,0.008473184
03/27/2014 20:58,0.096641135,0.00862516
03/27/2014 21:00,0.09685533,0.008410965
03/27/2014 21:02,0.108783932,0.008482364
03/27/2014 21:04,0.108895109,0.008371186
03/27/2014 21:06,0.108895109,0.008371186
03/27/2014 21:08,0.102680914,0.008585381
03/27/2014 21:10,0.108702334,0.008563962
03/27/2014 21:12,0.108080148,0.009186148
03/27/2014 21:14,0.102059748,0.009206547
03/27/2014 21:16,0.107294765,0.00997153
03/27/2014 21:18,0.107264166,0.01000213
03/27/2014 21:20,0.107233566,0.010032729
03/27/2014 21:22,0.100968372,0.010297923
03/27/2014 21:24,0.100723578,0.010542718
03/27/2014 21:26,0.100773557,0.010492739
03/27/2014 21:28,0.106652179,0.010614116
03/27/2014 21:30,0.112805176,0.01046112
03/27/2014 21:32,0.106305387,0.010960908
03/27/2014 21:34,0.106274788,0.010991508
03/27/2014 21:36,0.10618197,0.011084326
03/27/2014 21:38,0.111938195,0.0113281
03/27/2014 21:40,0.105530204,0.011736091
03/27/2014 21:42,0.111581203,0.011685092
03/27/2014 21:44,0.099887196,0.011379099
